697270.7215,5670297.256,127.0853813,7614,45,0
697288.7607,5670297.529,129.5476887,7614,45,0
697306.7999,5670297.803,132.0099961,7614,45,0
697324.839,5670298.076,134.4723035,7614,45,0
697342.8782,5670298.349,136.9346109,7614,45,0
697360.9174,5670298.623,139.3969183,7614,45,0
697378.9566,5670298.896,141.8592257,7614,45,0
697396.9957,5670299.169,144.3215331,7614,45,0
697415.0349,5670299.443,146.7838405,7614,45,0
697433.0741,5670299.716,149.2461479,7614,45,0
697451.1133,5670299.989,151.7084552,7614,45,0
697469.1525,5670300.262,154.1707626,7614,45,1
697487.1916,5670300.536,156.63307,7614,45,0
697505.2308,5670300.809,159.0953774,7614,45,0
697523.27,5670301.082,161.5576848,7614,45,0
697541.3092,5670301.356,164.0199922,7614,45,0
697559.3483,5670301.629,166.4822996,7614,45,0
697577.3875,5670301.902,168.944607,7614,45,0
697595.4267,5670302.176,171.4069144,7614,45,0
697613.4659,5670302.449,173.8692218,7614,45,0
697631.5051,5670302.722,176.3315292,7614,45,0
697649.5442,5670302.995,178.7938366,7614,45,0
697667.5834,5670303.269,181.256144,7614,45,0
697685.6226,5670303.542,183.7184513,7614,45,0
697703.6618,5670303.815,186.1807587,7614,45,0
697721.701,5670304.089,188.6430661,7614,45,0
697739.7401,5670304.362,191.1053735,7614,45,0
697757.7793,5670304.635,193.5676809,7614,45,0
697775.8185,5670304.909,196.0299883,7614,45,0
697793.8577,5670305.182,198.4922957,7614,45,0
697811.8968,5670305.455,200.9546031,7614,45,0
697829.936,5670305.728,203.4169105,7614,45,0
697847.9752,5670306.002,205.8792179,7614,45,0
697866.0144,5670306.275,208.3415253,7614,45,0
697884.0536,5670306.548,210.8038327,7614,45,0
697902.0927,5670306.822,213.2661401,7614,45,0
697920.1319,5670307.095,215.7284474,7614,45,0
697938.1711,5670307.368,218.1907548,7614,45,0
697956.2103,5670307.642,220.6530622,7614,45,0
697974.2494,5670307.915,223.1153696,7614,45,0
697992.2886,5670308.188,225.577677,7614,45,0
698010.3278,5670308.461,228.0399844,7614,45,0
698028.367,5670308.735,230.5022918,7614,45,0
698046.4062,5670309.008,232.9645992,7614,45,0
698064.4453,5670309.281,235.4269066,7614,45,0
698082.4845,5670309.555,237.889214,7614,45,0
698100.5237,5670309.828,240.3515214,7614,45,0
698118.5629,5670310.101,242.8138288,7614,45,0
698136.6021,5670310.374,245.2761362,7614,45,0
698154.6412,5670310.648,247.7384436,7614,45,0
698172.6804,5670310.921,250.2007509,7614,45,0
698190.7196,5670311.194,252.6630583,7614,45,0
698208.7588,5670311.468,255.1253657,7614,45,0
698226.7979,5670311.741,257.5876731,7614,45,0
698244.8371,5670312.014,260.0499805,7614,45,0
698262.8763,5670312.288,262.5122879,7614,45,0
698280.9155,5670312.561,264.9745953,7614,45,0
698298.9547,5670312.834,267.4369027,7614,45,0
698316.9938,5670313.107,269.8992101,7614,45,0
698335.033,5670313.381,272.3615175,7614,45,0
698353.0722,5670313.654,274.8238249,7614,45,0

697702.1357,5670593.709,100,420,9,0
697683.3291,5670596.413,100,420,9,0
697664.5225,5670599.117,100,420,9,0
697645.7159,5670601.821,100,420,9,0
697626.9093,5670604.525,100,420,9,0
697608.1027,5670607.229,100,420,9,0
697589.2961,5670609.933,100,420,9,0
697570.4895,5670612.637,100,420,9,0
697551.6829,5670615.341,100,420,9,0
697532.8762,5670618.045,100,420,9,0
697514.0696,5670620.749,100,420,9,0
697495.263,5670623.453,100,420,9,0
697476.4564,5670626.157,100,420,9,0
697457.6498,5670628.861,100,420,9,0
697474.9677,5670627.661,104.0297316,420,9,0
697492.2856,5670626.461,108.0594632,420,9,0
697509.6036,5670625.261,112.0891947,420,9,0
697526.9215,5670624.061,116.1189263,420,9,0
697544.2394,5670622.861,120.1486579,420,9,0
697561.5573,5670621.662,124.1783895,420,9,0
697578.8752,5670620.462,128.2081211,420,9,0
697596.1931,5670619.262,132.2378526,420,9,0
697613.511,5670618.062,136.2675842,420,9,0
697630.829,5670616.862,140.2973158,420,9,0
697648.1469,5670615.662,144.3270474,420,9,0
697665.4648,5670614.462,148.356779,420,9,0
697682.7827,5670613.262,152.3865105,420,9,0
697700.1006,5670612.062,156.4162421,420,9,0
697717.4185,5670610.862,160.4459737,420,9,0
697734.7364,5670609.662,164.4757053,420,9,0
697752.0544,5670608.462,168.5054369,420,9,0
697769.3723,5670607.262,172.5351684,420,9,0
697786.6902,5670606.062,176.5649,420,9,0
697804.0081,5670604.862,180.5946316,420,9,0
697821.326,5670603.662,184.6243632,420,9,0
697838.6439,5670602.462,188.6540948,420,9,0
697855.9618,5670601.262,192.6838264,420,9,0
697873.2797,5670600.063,196.7135579,420,9,0
697890.5977,5670598.863,200.7432895,420,9,0
697907.9156,5670597.663,204.7730211,420,9,0
697925.2335,5670596.463,208.8027527,420,9,0
697942.5514,5670595.263,212.8324843,420,9,0
697959.8693,5670594.063,216.8622158,420,9,0
697977.1872,5670592.863,220.8919474,420,9,0
697994.5051,5670591.663,224.921679,420,9,0
698011.8231,5670590.463,228.9514106,420,9,0
698029.141,5670589.263,232.9811422,420,9,0
698046.4589,5670588.063,237.0108737,420,9,0
698063.7768,5670586.863,241.0406053,420,9,0
698081.0947,5670585.663,245.0703369,420,9,0
698098.4126,5670584.463,249.1000685,420,9,0
698115.7305,5670583.263,253.1298001,420,9,0
698133.0485,5670582.063,257.1595316,420,9,0
698150.3664,5670580.863,261.1892632,420,9,0
698167.6843,5670579.663,265.2189948,420,9,0
698185.0022,5670578.464,269.2487264,420,9,0
698202.3201,5670577.264,273.278458,420,9,0
698219.638,5670576.064,277.3081895,420,9,0
698236.9559,5670574.864,281.3379211,420,9,0
698254.2739,5670573.664,285.3676527,420,9,0
698271.5918,5670572.464,289.3973843,420,9,0
698288.9097,5670571.264,293.4271159,420,9,1
698306.2276,5670570.064,297.4568474,420,9,0
698323.5455,5670568.864,301.486579,420,9,0
698340.8634,5670567.664,305.5163106,420,9,0
698358.1813,5670566.464,309.5460422,420,9,0
698375.4993,5670565.264,313.5757738,420,9,0
698392.8172,5670564.064,317.6055053,420,9,0
698410.1351,5670562.864,321.6352369,420,9,0
698427.453,5670561.664,325.6649685,420,9,0
698444.7709,5670560.464,329.6947001,420,9,0
698462.0888,5670559.264,333.7244317,420,9,0
698479.4067,5670558.064,337.7541632,420,9,0
698496.7247,5670556.864,341.7838948,420,9,0
698514.0426,5670555.665,345.8136264,420,9,0
698531.3605,5670554.465,349.843358,420,9,0
698548.6784,5670553.265,353.8730896,420,9,0
698565.9963,5670552.065,357.9028212,420,9,0
698583.3142,5670550.865,361.9325527,420,9,0
698600.6321,5670549.665,365.9622843,420,9,0
698617.9501,5670548.465,369.9920159,420,9,0
698635.268,5670547.265,374.0217475,420,9,0
698652.5859,5670546.065,378.0514791,420,9,0
698669.9038,5670544.865,382.0812106,420,9,0
698687.2217,5670543.665,386.1109422,420,9,0
698704.5396,5670542.465,390.1406738,420,9,0
698721.8575,5670541.265,394.1704054,420,9,0
698739.1755,5670540.065,398.200137,420,9,0
698756.4934,5670538.865,402.2298685,420,9,0
698773.8113,5670537.665,406.2596001,420,9,0
698791.1292,5670536.465,410.2893317,420,9,0
698808.4471,5670535.265,414.3190633,420,9,0
698825.765,5670534.066,418.3487949,420,9,0
698843.0829,5670532.866,422.3785264,420,9,0
698860.4008,5670531.666,426.408258,420,9,0
698877.7188,5670530.466,430.4379896,420,9,0
698895.0367,5670529.266,434.4677212,420,9,0
698912.3546,5670528.066,438.4974528,420,9,0
698929.6725,5670526.866,442.5271843,420,9,0
698946.9904,5670525.666,446.5569159,420,9,0
698964.3083,5670524.466,450.5866475,420,9,0
698981.6262,5670523.266,454.6163791,420,9,0
698998.9442,5670522.066,458.6461107,420,9,0
699016.2621,5670520.866,462.6758422,420,9,0

697664.2713,5670407.264,100,875,27,0
697646.3163,5670413.478,100,875,27,0
697628.3613,5670419.693,100,875,27,0
697610.4063,5670425.907,100,875,27,0
697592.4513,5670432.121,100,875,27,0
697574.4963,5670438.336,100,875,27,0
697556.5412,5670444.55,100,875,27,0
697538.5862,5670450.764,100,875,27,0
697520.6312,5670456.978,100,875,27,0
697537.7526,5670458.73,104.3497105,875,27,0
697554.874,5670460.482,108.699421,875,27,0
697571.9954,5670462.233,113.0491315,875,27,0
697589.1168,5670463.985,117.398842,875,27,0
697606.2382,5670465.736,121.7485525,875,27,0
697623.3596,5670467.488,126.098263,875,27,0
697640.481,5670469.239,130.4479735,875,27,0
697657.6024,5670470.991,134.797684,875,27,0
697674.7238,5670472.743,139.1473945,875,27,0
697691.8452,5670474.494,143.497105,875,27,0
697708.9666,5670476.246,147.8468155,875,27,0
697726.088,5670477.997,152.196526,875,27,0
697743.2094,5670479.749,156.5462365,875,27,0
697760.3308,5670481.5,160.895947,875,27,0
697777.4522,5670483.252,165.2456575,875,27,0
697794.5736,5670485.003,169.595368,875,27,0
697811.695,5670486.755,173.9450785,875,27,0
697828.8164,5670488.507,178.294789,875,27,0
697845.9378,5670490.258,182.6444994,875,27,0
697863.0592,5670492.01,186.9942099,875,27,0
697880.1806,5670493.761,191.3439204,875,27,0
697897.302,5670495.513,195.6936309,875,27,0
697914.4234,5670497.264,200.0433414,875,27,0
697931.5448,5670499.016,204.3930519,875,27,0
697948.6662,5670500.768,208.7427624,875,27,0
697965.7876,5670502.519,213.0924729,875,27,0
697982.909,5670504.271,217.4421834,875,27,0
698000.0304,5670506.022,221.7918939,875,27,0
698017.1518,5670507.774,226.1416044,875,27,0
698034.2732,5670509.525,230.4913149,875,27,0
698051.3946,5670511.277,234.8410254,875,27,0
698068.5159,5670513.028,239.1907359,875,27,0
698085.6373,5670514.78,243.5404464,875,27,0
698102.7587,5670516.532,247.8901569,875,27,0
698119.8801,5670518.283,252.2398674,875,27,0
698137.0015,5670520.035,256.5895779,875,27,0
698154.1229,5670521.786,260.9392884,875,27,0
698171.2443,5670523.538,265.2889989,875,27,0
698188.3657,5670525.289,269.6387094,875,27,0
698205.4871,5670527.041,273.9884199,875,27,0
698222.6085,5670528.793,278.3381304,875,27,0
698239.7299,5670530.544,282.6878409,875,27,0
698256.8513,5670532.296,287.0375514,875,27,0
698273.9727,5670534.047,291.3872619,875,27,0
698291.0941,5670535.799,295.7369724,875,27,0
698308.2155,5670537.55,300.0866829,875,27,0
698325.3369,5670539.302,304.4363934,875,27,0
698342.4583,5670541.054,308.7861039,875,27,1
698359.5797,5670542.805,313.1358144,875,27,0
698376.7011,5670544.557,317.4855249,875,27,0
698393.8225,5670546.308,321.8352354,875,27,0
698410.9439,5670548.06,326.1849459,875,27,0
698428.0653,5670549.811,330.5346564,875,27,0
698445.1867,5670551.563,334.8843669,875,27,0
698462.3081,5670553.314,339.2340773,875,27,0
698479.4295,5670555.066,343.5837878,875,27,0
698496.5509,5670556.818,347.9334983,875,27,0
698513.6723,5670558.569,352.2832088,875,27,0
698530.7937,5670560.321,356.6329193,875,27,0
698547.9151,5670562.072,360.9826298,875,27,0
698565.0365,5670563.824,365.3323403,875,27,0
698582.1579,5670565.575,369.6820508,875,27,0
698599.2793,5670567.327,374.0317613,875,27,0
698616.4007,5670569.079,378.3814718,875,27,0
698633.5221,5670570.83,382.7311823,875,27,0
698650.6435,5670572.582,387.0808928,875,27,0
698667.7649,5670574.333,391.4306033,875,27,0
698684.8863,5670576.085,395.7803138,875,27,0
698702.0077,5670577.836,400.1300243,875,27,0
698719.1291,5670579.588,404.4797348,875,27,0
698736.2505,5670581.339,408.8294453,875,27,0
698753.3719,5670583.091,413.1791558,875,27,0
698770.4933,5670584.843,417.5288663,875,27,0
698787.6147,5670586.594,421.8785768,875,27,0
698804.7361,5670588.346,426.2282873,875,27,0
698821.8575,5670590.097,430.5779978,875,27,0
698838.9789,5670591.849,434.9277083,875,27,0
698856.1003,5670593.6,439.2774188,875,27,0
698873.2217,5670595.352,443.6271293,875,27,0
698890.3431,5670597.104,447.9768398,875,27,0
698907.4645,5670598.855,452.3265503,875,27,0
698924.5859,5670600.607,456.6762608,875,27,0
698941.7073,5670602.358,461.0259713,875,27,0
698958.8286,5670604.11,465.3756818,875,27,0

696900.5668,5669716.804,100,2839,45,0
696897.5647,5669735.565,100,2839,45,0
696894.5627,5669754.326,100,2839,45,0
696891.5607,5669773.088,100,2839,45,0
696888.5587,5669791.849,100,2839,45,0
696885.5566,5669810.61,100,2839,45,0
696882.5546,5669829.372,100,2839,45,0
696879.5526,5669848.133,100,2839,45,0
696876.5506,5669866.894,100,2839,45,0
696873.5485,5669885.656,100,2839,45,0
696870.5465,5669904.417,100,2839,45,0
696867.5445,5669923.178,100,2839,45,0
696864.5424,5669941.94,100,2839,45,0
696861.5404,5669960.701,100,2839,45,0
696858.5384,5669979.462,100,2839,45,0
696855.5364,5669998.224,100,2839,45,0
696852.5343,5670016.985,100,2839,45,0
696849.5323,5670035.746,100,2839,45,0
696846.5303,5670054.508,100,2839,45,0
696843.5283,5670073.269,100,2839,45,0
696840.5262,5670092.03,100,2839,45,0
696837.5242,5670110.792,100,2839,45,0
696855.4917,5670116.565,100.3437982,2839,45,0
696873.4593,5670122.339,100.6875963,2839,45,0
696891.4268,5670128.113,101.0313945,2839,45,0
696909.3944,5670133.887,101.3751926,2839,45,0
696927.3619,5670139.66,101.7189908,2839,45,0
696945.3294,5670145.434,102.062789,2839,45,0
696963.297,5670151.208,102.4065871,2839,45,0
696981.2645,5670156.981,102.7503853,2839,45,0
696999.2321,5670162.755,103.0941835,2839,45,0
697017.1996,5670168.529,103.4379816,2839,45,0
697035.1671,5670174.303,103.7817798,2839,45,0
697053.1347,5670180.076,104.1255779,2839,45,0
697071.1022,5670185.85,104.4693761,2839,45,0
697089.0698,5670191.624,104.8131743,2839,45,0
697107.0373,5670197.398,105.1569724,2839,45,0
697125.0048,5670203.171,105.5007706,2839,45,0
697142.9724,5670208.945,105.8445688,2839,45,0
697160.9399,5670214.719,106.1883669,2839,45,0
697178.9075,5670220.492,106.5321651,2839,45,0
697196.875,5670226.266,106.8759632,2839,45,0
697214.8426,5670232.04,107.2197614,2839,45,0
697232.8101,5670237.814,107.5635596,2839,45,1
697250.7776,5670243.587,107.9073577,2839,45,0
697268.7452,5670249.361,108.2511559,2839,45,0
697286.7127,5670255.135,108.594954,2839,45,0
697304.6803,5670260.908,108.9387522,2839,45,0
697322.6478,5670266.682,109.2825504,2839,45,0
697340.6153,5670272.456,109.6263485,2839,45,0
697358.5829,5670278.23,109.9701467,2839,45,0
697376.5504,5670284.003,110.3139449,2839,45,0
697394.518,5670289.777,110.657743,2839,45,0
697412.4855,5670295.551,111.0015412,2839,45,0
697430.453,5670301.324,111.3453393,2839,45,0
697448.4206,5670307.098,111.6891375,2839,45,0
697466.3881,5670312.872,112.0329357,2839,45,0
697484.3557,5670318.646,112.3767338,2839,45,0
697502.3232,5670324.419,112.720532,2839,45,0
697520.2907,5670330.193,113.0643302,2839,45,0
697538.2583,5670335.967,113.4081283,2839,45,0
697556.2258,5670341.741,113.7519265,2839,45,0
697574.1934,5670347.514,114.0957246,2839,45,0
697592.1609,5670353.288,114.4395228,2839,45,0
697610.1284,5670359.062,114.783321,2839,45,0
697628.096,5670364.835,115.1271191,2839,45,0
697646.0635,5670370.609,115.4709173,2839,45,0
697664.0311,5670376.383,115.8147154,2839,45,0
697681.9986,5670382.157,116.1585136,2839,45,0
697699.9661,5670387.93,116.5023118,2839,45,0
697717.9337,5670393.704,116.8461099,2839,45,0
697735.9012,5670399.478,117.1899081,2839,45,0
697753.8688,5670405.251,117.5337063,2839,45,0
697771.8363,5670411.025,117.8775044,2839,45,0
697789.8038,5670416.799,118.2213026,2839,45,0
697807.7714,5670422.573,118.5651007,2839,45,0
697825.7389,5670428.346,118.9088989,2839,45,0
697843.7065,5670434.12,119.2526971,2839,45,0
697861.674,5670439.894,119.5964952,2839,45,0
697879.6415,5670445.667,119.9402934,2839,45,0
697897.6091,5670451.441,120.2840916,2839,45,0
697915.5766,5670457.215,120.6278897,2839,45,0
697933.5442,5670462.989,120.9716879,2839,45,0
697951.5117,5670468.762,121.315486,2839,45,0
697969.4792,5670474.536,121.6592842,2839,45,0
697987.4468,5670480.31,122.0030824,2839,45,0
698005.4143,5670486.084,122.3468805,2839,45,0
698023.3819,5670491.857,122.6906787,2839,45,0
698041.3494,5670497.631,123.0344768,2839,45,0
698059.3169,5670503.405,123.378275,2839,45,0
698077.2845,5670509.178,123.7220732,2839,45,0
698095.252,5670514.952,124.0658713,2839,45,0
698113.2196,5670520.726,124.4096695,2839,45,0
698131.1871,5670526.5,124.7534677,2839,45,0
698149.1546,5670532.273,125.0972658,2839,45,0
698167.1222,5670538.047,125.441064,2839,45,0

696900.5668,5669716.804,100,5528,36,0
696897.5647,5669735.565,100,5528,36,0
696894.5627,5669754.326,100,5528,36,0
696891.5607,5669773.088,100,5528,36,0
696888.5587,5669791.849,100,5528,36,0
696885.5566,5669810.61,100,5528,36,0
696882.5546,5669829.372,100,5528,36,0
696879.5526,5669848.133,100,5528,36,0
696876.5506,5669866.894,100,5528,36,0
696873.5485,5669885.656,100,5528,36,0
696888.4347,5669895.342,103.1284475,5528,36,0
696903.3209,5669905.028,106.256895,5528,36,0
696918.2071,5669914.714,109.3853425,5528,36,0
696933.0932,5669924.4,112.51379,5528,36,0
696947.9794,5669934.086,115.6422375,5528,36,0
696962.8656,5669943.772,118.770685,5528,36,0
696977.7518,5669953.458,121.8991325,5528,36,0
696992.638,5669963.144,125.02758,5528,36,0
697007.5241,5669972.83,128.1560275,5528,36,0
697022.4103,5669982.515,131.284475,5528,36,0
697037.2965,5669992.201,134.4129225,5528,36,0
697052.1827,5670001.887,137.54137,5528,36,0
697067.0688,5670011.573,140.6698175,5528,36,0
697081.955,5670021.259,143.798265,5528,36,0
697096.8412,5670030.945,146.9267125,5528,36,0
697111.7274,5670040.631,150.05516,5528,36,0
697126.6136,5670050.317,153.1836075,5528,36,0
697141.4997,5670060.003,156.312055,5528,36,0
697156.3859,5670069.689,159.4405025,5528,36,0
697171.2721,5670079.375,162.56895,5528,36,0
697186.1583,5670089.061,165.6973975,5528,36,0
697201.0445,5670098.747,168.825845,5528,36,0
697215.9306,5670108.433,171.9542925,5528,36,0
697230.8168,5670118.119,175.08274,5528,36,0
697245.703,5670127.805,178.2111875,5528,36,0
697260.5892,5670137.491,181.339635,5528,36,0
697275.4753,5670147.177,184.4680825,5528,36,0
697290.3615,5670156.863,187.59653,5528,36,0
697305.2477,5670166.549,190.7249775,5528,36,0
697320.1339,5670176.235,193.853425,5528,36,0
697335.0201,5670185.921,196.9818725,5528,36,0
697349.9062,5670195.607,200.11032,5528,36,0
697364.7924,5670205.293,203.2387675,5528,36,0
697379.6786,5670214.979,206.367215,5528,36,0
697394.5648,5670224.665,209.4956625,5528,36,0
697409.451,5670234.351,212.62411,5528,36,0
697424.3371,5670244.037,215.7525575,5528,36,0
697439.2233,5670253.723,218.881005,5528,36,0
697454.1095,5670263.409,222.0094525,5528,36,0
697468.9957,5670273.095,225.1379,5528,36,0
697483.8818,5670282.781,228.2663475,5528,36,0
697498.768,5670292.467,231.394795,5528,36,0
697513.6542,5670302.153,234.5232425,5528,36,0
697528.5404,5670311.839,237.65169,5528,36,1
697543.4266,5670321.525,240.7801375,5528,36,0
697558.3127,5670331.211,243.908585,5528,36,0
697573.1989,5670340.897,247.0370325,5528,36,0
697588.0851,5670350.583,250.16548,5528,36,0
697602.9713,5670360.269,253.2939275,5528,36,0
697617.8574,5670369.955,256.422375,5528,36,0
697632.7436,5670379.641,259.5508225,5528,36,0
697647.6298,5670389.327,262.67927,5528,36,0
697662.516,5670399.013,265.8077175,5528,36,0
697677.4022,5670408.699,268.936165,5528,36,0
697692.2883,5670418.385,272.0646125,5528,36,0
697707.1745,5670428.071,275.1930599,5528,36,0
697722.0607,5670437.757,278.3215074,5528,36,0
697736.9469,5670447.443,281.4499549,5528,36,0
697751.8331,5670457.129,284.5784024,5528,36,0
697766.7192,5670466.815,287.7068499,5528,36,0
697781.6054,5670476.501,290.8352974,5528,36,0
697796.4916,5670486.187,293.9637449,5528,36,0
697811.3778,5670495.873,297.0921924,5528,36,0
697826.2639,5670505.559,300.2206399,5528,36,0
697841.1501,5670515.245,303.3490874,5528,36,0
697856.0363,5670524.931,306.4775349,5528,36,0
697870.9225,5670534.617,309.6059824,5528,36,0
697885.8087,5670544.303,312.7344299,5528,36,0
697900.6948,5670553.989,315.8628774,5528,36,0
697915.581,5670563.675,318.9913249,5528,36,0
697930.4672,5670573.361,322.1197724,5528,36,0
697945.3534,5670583.047,325.2482199,5528,36,0
697960.2396,5670592.733,328.3766674,5528,36,0
697975.1257,5670602.419,331.5051149,5528,36,0
697990.0119,5670612.105,334.6335624,5528,36,0
698004.8981,5670621.791,337.7620099,5528,36,0
698019.7843,5670631.476,340.8904574,5528,36,0
698034.6704,5670641.162,344.0189049,5528,36,0
698049.5566,5670650.848,347.1473524,5528,36,0
698064.4428,5670660.534,350.2757999,5528,36,0
698079.329,5670670.22,353.4042474,5528,36,0
698094.2152,5670679.906,356.5326949,5528,36,0
698109.1013,5670689.592,359.6611424,5528,36,0
698123.9875,5670699.278,362.7895899,5528,36,0
698138.8737,5670708.964,365.9180374,5528,36,0
698153.7599,5670718.65,369.0464849,5528,36,0
698168.6461,5670728.336,372.1749324,5528,36,0
698183.5322,5670738.022,375.3033799,5528,36,0
698198.4184,5670747.708,378.4318274,5528,36,0
698213.3046,5670757.394,381.5602749,5528,36,0
698228.1908,5670767.08,384.6887224,5528,36,0
698243.0769,5670776.766,387.8171699,5528,36,0
698257.9631,5670786.452,390.9456174,5528,36,0

