680266.0149,5704928.95,143.8142453,6979,40,0
680278.0508,5704914.609,144.5568597,6979,40,0
680290.0868,5704900.269,145.299474,6979,40,0
680302.1227,5704885.928,146.0420883,6979,40,0
680314.1586,5704871.587,146.7847026,6979,40,0
680326.1946,5704857.246,147.527317,6979,40,0
680338.2305,5704842.906,148.2699313,6979,40,0
680350.2664,5704828.565,149.0125456,6979,40,0
680362.3024,5704814.224,149.75516,6979,40,0
680374.3383,5704799.884,150.4977743,6979,40,0
680386.3743,5704785.543,151.2403886,6979,40,0
680398.4102,5704771.202,151.9830029,6979,40,0
680410.4461,5704756.862,152.7256173,6979,40,0
680422.4821,5704742.521,153.4682316,6979,40,1
680434.518,5704728.18,154.2108459,6979,40,0
680446.554,5704713.839,154.9534602,6979,40,0
680458.5899,5704699.499,155.6960746,6979,40,0
680470.6258,5704685.158,156.4386889,6979,40,0
680482.6618,5704670.817,157.1813032,6979,40,0
680494.6977,5704656.477,157.9239176,6979,40,0
680506.7336,5704642.136,158.6665319,6979,40,0
680518.7696,5704627.795,159.4091462,6979,40,0
680530.8055,5704613.455,160.1517605,6979,40,0
680542.8415,5704599.114,160.8943749,6979,40,0
680554.8774,5704584.773,161.6369892,6979,40,0
680566.9133,5704570.433,162.3796035,6979,40,0
680578.9493,5704556.092,163.1222179,6979,40,0
680590.9852,5704541.751,163.8648322,6979,40,0
680603.0211,5704527.41,164.6074465,6979,40,0
680615.0571,5704513.07,165.3500608,6979,40,0
680627.093,5704498.729,166.0926752,6979,40,0
680639.129,5704484.388,166.8352895,6979,40,0
680651.1649,5704470.048,167.5779038,6979,40,0
680663.2008,5704455.707,168.3205181,6979,40,0
680675.2368,5704441.366,169.0631325,6979,40,0
680687.2727,5704427.026,169.8057468,6979,40,0
680699.3086,5704412.685,170.5483611,6979,40,0
680711.3446,5704398.344,171.2909755,6979,40,0
680723.3805,5704384.004,172.0335898,6979,40,0
680735.4165,5704369.663,172.7762041,6979,40,0
680747.4524,5704355.322,173.5188184,6979,40,0
680759.4883,5704340.981,174.2614328,6979,40,0
680771.5243,5704326.641,175.0040471,6979,40,0
680783.5602,5704312.3,175.7466614,6979,40,0
680795.5961,5704297.959,176.4892757,6979,40,0
680807.6321,5704283.619,177.2318901,6979,40,0
680819.668,5704269.278,177.9745044,6979,40,0
680831.704,5704254.937,178.7171187,6979,40,0
680843.7399,5704240.597,179.4597331,6979,40,0
680855.7758,5704226.256,180.2023474,6979,40,0
680867.8118,5704211.915,180.9449617,6979,40,0
680879.8477,5704197.575,181.687576,6979,40,0
680891.8837,5704183.234,182.4301904,6979,40,0
680903.9196,5704168.893,183.1728047,6979,40,0
680915.9555,5704154.552,183.915419,6979,40,0
680927.9915,5704140.212,184.6580334,6979,40,0
680940.0274,5704125.871,185.4006477,6979,40,0
680952.0633,5704111.53,186.143262,6979,40,0
680964.0993,5704097.19,186.8858763,6979,40,0
680976.1352,5704082.849,187.6284907,6979,40,0
680988.1712,5704068.508,188.371105,6979,40,0
681000.2071,5704054.168,189.1137193,6979,40,0
681012.243,5704039.827,189.8563336,6979,40,0
681024.279,5704025.486,190.598948,6979,40,0
681036.3149,5704011.146,191.3415623,6979,40,0
681048.3508,5703996.805,192.0841766,6979,40,0
681060.3868,5703982.464,192.826791,6979,40,0
681072.4227,5703968.123,193.5694053,6979,40,0
681084.4587,5703953.783,194.3120196,6979,40,0
681096.4946,5703939.442,195.0546339,6979,40,0
681108.5305,5703925.101,195.7972483,6979,40,0
681120.5665,5703910.761,196.5398626,6979,40,0
681132.6024,5703896.42,197.2824769,6979,40,0
681144.6383,5703882.079,198.0250913,6979,40,0
681156.6743,5703867.739,198.7677056,6979,40,0
681168.7102,5703853.398,199.5103199,6979,40,0
681180.7462,5703839.057,200.2529342,6979,40,0
681192.7821,5703824.716,200.9955486,6979,40,0
681204.818,5703810.376,201.7381629,6979,40,0
681216.854,5703796.035,202.4807772,6979,40,0
681228.8899,5703781.694,203.2233915,6979,40,0
681240.9258,5703767.354,203.9660059,6979,40,0
681252.9618,5703753.013,204.7086202,6979,40,0
681264.9977,5703738.672,205.4512345,6979,40,0

678776.4987,5702768.51,100,4145,1,0
678763.8301,5702782.67,100,4145,1,0
678751.1615,5702796.83,100,4145,1,0
678738.4929,5702810.99,100,4145,1,0
678725.8243,5702825.15,100,4145,1,0
678713.1556,5702839.31,100,4145,1,0
678700.487,5702853.47,100,4145,1,0
678687.8184,5702867.63,100,4145,1,0
678675.1498,5702881.79,100,4145,1,0
678662.4812,5702895.95,100,4145,1,0
678649.8126,5702910.11,100,4145,1,0
678637.144,5702924.27,100,4145,1,0
678624.4754,5702938.43,100,4145,1,0
678611.8068,5702952.59,100,4145,1,0
678599.1381,5702966.75,100,4145,1,0
678586.4695,5702980.91,100,4145,1,0
678573.8009,5702995.07,100,4145,1,0
678561.1323,5703009.23,100,4145,1,0
678548.4637,5703023.39,100,4145,1,0
678535.7951,5703037.55,100,4145,1,0
678523.1265,5703051.71,100,4145,1,0
678510.4579,5703065.87,100,4145,1,0
678497.7893,5703080.03,100,4145,1,0
678485.1206,5703094.19,100,4145,1,0
678472.452,5703108.351,100,4145,1,0
678459.7834,5703122.511,100,4145,1,0
678447.1148,5703136.671,100,4145,1,0
678434.4462,5703150.831,100,4145,1,0
678421.7776,5703164.991,100,4145,1,0
678409.109,5703179.151,100,4145,1,0
678396.4404,5703193.311,100,4145,1,0
678397.3114,5703212.519,99.47103316,4145,1,0
678398.1823,5703231.727,98.94206632,4145,1,0
678399.0533,5703250.935,98.41309948,4145,1,0
678399.9243,5703270.143,97.88413264,4145,1,0
678400.7953,5703289.351,97.3551658,4145,1,0
678401.6663,5703308.558,96.82619896,4145,1,0
678402.5373,5703327.766,96.29723212,4145,1,0
678403.4083,5703346.974,95.76826528,4145,1,0
678404.2793,5703366.182,95.23929844,4145,1,0
678405.1502,5703385.39,94.7103316,4145,1,0
678406.0212,5703404.598,94.18136476,4145,1,0
678406.8922,5703423.806,93.65239792,4145,1,0
678407.7632,5703443.014,93.12343108,4145,1,0
678408.6342,5703462.222,92.59446424,4145,1,0
678409.5052,5703481.43,92.0654974,4145,1,0
678410.3762,5703500.638,91.53653056,4145,1,0
678411.2472,5703519.846,91.00756372,4145,1,0
678412.1182,5703539.054,90.47859688,4145,1,0
678412.9891,5703558.262,89.94963004,4145,1,0
678413.8601,5703577.47,89.4206632,4145,1,0
678414.7311,5703596.678,88.89169636,4145,1,0
678415.6021,5703615.886,88.36272952,4145,1,0
678416.4731,5703635.094,87.83376268,4145,1,0
678417.3441,5703654.302,87.30479584,4145,1,0
678418.2151,5703673.51,86.775829,4145,1,0
678419.0861,5703692.718,86.24686216,4145,1,0
678419.957,5703711.926,85.71789532,4145,1,0
678420.828,5703731.134,85.18892848,4145,1,0
678421.699,5703750.342,84.65996164,4145,1,0
678422.57,5703769.55,84.1309948,4145,1,0
678423.441,5703788.758,83.60202796,4145,1,0
678424.312,5703807.966,83.07306112,4145,1,0
678425.183,5703827.174,82.54409428,4145,1,0
678426.054,5703846.382,82.01512744,4145,1,0
678426.9249,5703865.59,81.4861606,4145,1,0
678427.7959,5703884.798,80.95719376,4145,1,0
678428.6669,5703904.006,80.42822692,4145,1,0
678429.5379,5703923.214,79.89926008,4145,1,0
678430.4089,5703942.422,79.37029324,4145,1,0
678431.2799,5703961.629,78.8413264,4145,1,0
678432.1509,5703980.837,78.31235956,4145,1,0
678433.0219,5704000.045,77.78339272,4145,1,0
678433.8929,5704019.253,77.25442588,4145,1,0
678434.7638,5704038.461,76.72545904,4145,1,0
678435.6348,5704057.669,76.1964922,4145,1,0
678436.5058,5704076.877,75.66752536,4145,1,0
678437.3768,5704096.085,75.13855852,4145,1,0
678438.2478,5704115.293,74.60959168,4145,1,0
678439.1188,5704134.501,74.08062484,4145,1,0
678439.9898,5704153.709,73.551658,4145,1,0
678440.8608,5704172.917,73.02269116,4145,1,0
678441.7317,5704192.125,72.49372432,4145,1,0
678442.6027,5704211.333,71.96475748,4145,1,0
678443.4737,5704230.541,71.43579065,4145,1,0
678444.3447,5704249.749,70.90682381,4145,1,0
678445.2157,5704268.957,70.37785697,4145,1,0
678446.0867,5704288.165,69.84889013,4145,1,0
678446.9577,5704307.373,69.31992329,4145,1,0
678447.8287,5704326.581,68.79095645,4145,1,0
678448.6996,5704345.789,68.26198961,4145,1,0
678449.5706,5704364.997,67.73302277,4145,1,0
678450.4416,5704384.205,67.20405593,4145,1,0
678451.3126,5704403.413,66.67508909,4145,1,0
678452.1836,5704422.621,66.14612225,4145,1,0
678453.0546,5704441.829,65.61715541,4145,1,0
678453.9256,5704461.037,65.08818857,4145,1,0
678454.7966,5704480.245,64.55922173,4145,1,0
678455.6676,5704499.453,64.03025489,4145,1,0
678456.5385,5704518.661,63.50128805,4145,1,0
678457.4095,5704537.869,62.97232121,4145,1,0
678458.2805,5704557.077,62.44335437,4145,1,0
678459.1515,5704576.285,61.91438753,4145,1,0
678460.0225,5704595.493,61.38542069,4145,1,0
678460.8935,5704614.701,60.85645385,4145,1,0
678461.7645,5704633.908,60.32748701,4145,1,0
678462.6355,5704653.116,59.79852017,4145,1,1
678463.5064,5704672.324,59.26955333,4145,1,0
678464.3774,5704691.532,58.74058649,4145,1,0
678465.2484,5704710.74,58.21161965,4145,1,0
678466.1194,5704729.948,57.68265281,4145,1,0
678466.9904,5704749.156,57.15368597,4145,1,0
678467.8614,5704768.364,56.62471913,4145,1,0
678468.7324,5704787.572,56.09575229,4145,1,0
678469.6034,5704806.78,55.56678545,4145,1,0
678470.4744,5704825.988,55.03781861,4145,1,0
678471.3453,5704845.196,54.50885177,4145,1,0
678472.2163,5704864.404,53.97988493,4145,1,0
678473.0873,5704883.612,53.45091809,4145,1,0
678473.9583,5704902.82,52.92195125,4145,1,0
678474.8293,5704922.028,52.39298441,4145,1,0
678475.7003,5704941.236,51.86401757,4145,1,0
678476.5713,5704960.444,51.33505073,4145,1,0
678477.4423,5704979.652,50.80608389,4145,1,0
678478.3132,5704998.86,50.27711705,4145,1,0
678479.1842,5705018.068,49.74815021,4145,1,0
678480.0552,5705037.276,49.21918337,4145,1,0
678480.9262,5705056.484,48.69021653,4145,1,0
678481.7972,5705075.692,48.16124969,4145,1,0
678482.6682,5705094.9,47.63228285,4145,1,0
678483.5392,5705114.108,47.10331601,4145,1,0
678484.4102,5705133.316,46.57434917,4145,1,0
678485.2811,5705152.524,46.04538233,4145,1,0
678486.1521,5705171.732,45.51641549,4145,1,0
678487.0231,5705190.94,44.98744865,4145,1,0
678487.8941,5705210.148,44.45848181,4145,1,0
678488.7651,5705229.356,43.92951497,4145,1,0
678489.6361,5705248.564,43.40054813,4145,1,0
678490.5071,5705267.772,42.87158129,4145,1,0
678491.3781,5705286.979,42.34261445,4145,1,0
678492.2491,5705306.187,41.81364761,4145,1,0
678493.12,5705325.395,41.28468077,4145,1,0
678493.991,5705344.603,40.75571393,4145,1,0
678494.862,5705363.811,40.22674709,4145,1,0
678495.733,5705383.019,39.69778025,4145,1,0
678496.604,5705402.227,39.16881341,4145,1,0
678497.475,5705421.435,38.63984657,4145,1,0
678498.346,5705440.643,38.11087973,4145,1,0

679856.8181,5705361.824,100,8188,61,0
679837.8205,5705362.125,100,8188,61,0
679818.8229,5705362.427,100,8188,61,0
679799.8253,5705362.728,100,8188,61,0
679780.8277,5705363.03,100,8188,61,0
679761.8301,5705363.331,100,8188,61,0
679742.8325,5705363.633,100,8188,61,0
679723.8349,5705363.934,100,8188,61,0
679704.8373,5705364.235,100,8188,61,0
679685.8396,5705364.537,100,8188,61,0
679666.842,5705364.838,100,8188,61,0
679647.8444,5705365.14,100,8188,61,0
679628.8468,5705365.441,100,8188,61,0
679609.8492,5705365.743,100,8188,61,0
679590.8516,5705366.044,100,8188,61,0
679571.854,5705366.346,100,8188,61,0
679552.8564,5705366.647,100,8188,61,0
679533.8588,5705366.949,100,8188,61,0
679514.8612,5705367.25,100,8188,61,0
679495.8636,5705367.551,100,8188,61,0
679476.866,5705367.853,100,8188,61,0
679457.8683,5705368.154,100,8188,61,0
679438.8707,5705368.456,100,8188,61,0
679419.8731,5705368.757,100,8188,61,0
679400.8755,5705369.059,100,8188,61,0
679381.8779,5705369.36,100,8188,61,0
679397.1192,5705358.566,100.8627548,8188,61,0
679412.3606,5705347.772,101.7255095,8188,61,0
679427.6019,5705336.978,102.5882643,8188,61,0
679442.8432,5705326.184,103.451019,8188,61,0
679458.0845,5705315.39,104.3137738,8188,61,0
679473.3259,5705304.596,105.1765285,8188,61,0
679488.5672,5705293.802,106.0392833,8188,61,0
679503.8085,5705283.009,106.902038,8188,61,0
679519.0498,5705272.215,107.7647928,8188,61,0
679534.2912,5705261.421,108.6275476,8188,61,0
679549.5325,5705250.627,109.4903023,8188,61,0
679564.7738,5705239.833,110.3530571,8188,61,0
679580.0152,5705229.039,111.2158118,8188,61,0
679595.2565,5705218.245,112.0785666,8188,61,0
679610.4978,5705207.451,112.9413213,8188,61,0
679625.7391,5705196.657,113.8040761,8188,61,0
679640.9805,5705185.863,114.6668308,8188,61,0
679656.2218,5705175.069,115.5295856,8188,61,0
679671.4631,5705164.275,116.3923404,8188,61,0
679686.7044,5705153.481,117.2550951,8188,61,0
679701.9458,5705142.687,118.1178499,8188,61,0
679717.1871,5705131.893,118.9806046,8188,61,0
679732.4284,5705121.099,119.8433594,8188,61,0
679747.6697,5705110.305,120.7061141,8188,61,0
679762.9111,5705099.511,121.5688689,8188,61,0
679778.1524,5705088.717,122.4316236,8188,61,0
679793.3937,5705077.923,123.2943784,8188,61,0
679808.6351,5705067.129,124.1571332,8188,61,0
679823.8764,5705056.335,125.0198879,8188,61,0
679839.1177,5705045.541,125.8826427,8188,61,0
679854.359,5705034.748,126.7453974,8188,61,0
679869.6004,5705023.954,127.6081522,8188,61,0
679884.8417,5705013.16,128.4709069,8188,61,0
679900.083,5705002.366,129.3336617,8188,61,0
679915.3243,5704991.572,130.1964164,8188,61,0
679930.5657,5704980.778,131.0591712,8188,61,0
679945.807,5704969.984,131.921926,8188,61,0
679961.0483,5704959.19,132.7846807,8188,61,0
679976.2896,5704948.396,133.6474355,8188,61,0
679991.531,5704937.602,134.5101902,8188,61,0
680006.7723,5704926.808,135.372945,8188,61,0
680022.0136,5704916.014,136.2356997,8188,61,0
680037.255,5704905.22,137.0984545,8188,61,0
680052.4963,5704894.426,137.9612092,8188,61,0
680067.7376,5704883.632,138.823964,8188,61,0
680082.9789,5704872.838,139.6867188,8188,61,0
680098.2203,5704862.044,140.5494735,8188,61,0
680113.4616,5704851.25,141.4122283,8188,61,0
680128.7029,5704840.456,142.274983,8188,61,0
680143.9442,5704829.662,143.1377378,8188,61,0
680159.1856,5704818.868,144.0004925,8188,61,0
680174.4269,5704808.074,144.8632473,8188,61,0
680189.6682,5704797.28,145.7260021,8188,61,0
680204.9095,5704786.487,146.5887568,8188,61,0
680220.1509,5704775.693,147.4515116,8188,61,0
680235.3922,5704764.899,148.3142663,8188,61,0
680250.6335,5704754.105,149.1770211,8188,61,0
680265.8749,5704743.311,150.0397758,8188,61,0
680281.1162,5704732.517,150.9025306,8188,61,1
680296.3575,5704721.723,151.7652853,8188,61,0
680311.5988,5704710.929,152.6280401,8188,61,0
680326.8402,5704700.135,153.4907949,8188,61,0
680342.0815,5704689.341,154.3535496,8188,61,0
680357.3228,5704678.547,155.2163044,8188,61,0
680372.5641,5704667.753,156.0790591,8188,61,0
680387.8055,5704656.959,156.9418139,8188,61,0
680403.0468,5704646.165,157.8045686,8188,61,0
680418.2881,5704635.371,158.6673234,8188,61,0
680433.5294,5704624.577,159.5300781,8188,61,0
680448.7708,5704613.783,160.3928329,8188,61,0
680464.0121,5704602.989,161.2555877,8188,61,0
680479.2534,5704592.195,162.1183424,8188,61,0
680494.4947,5704581.401,162.9810972,8188,61,0
680509.7361,5704570.607,163.8438519,8188,61,0
680524.9774,5704559.813,164.7066067,8188,61,0
680540.2187,5704549.019,165.5693614,8188,61,0
680555.4601,5704538.225,166.4321162,8188,61,0
680570.7014,5704527.432,167.2948709,8188,61,0
680585.9427,5704516.638,168.1576257,8188,61,0
680601.184,5704505.844,169.0203805,8188,61,0
680616.4254,5704495.05,169.8831352,8188,61,0
680631.6667,5704484.256,170.74589,8188,61,0
680646.908,5704473.462,171.6086447,8188,61,0
680662.1493,5704462.668,172.4713995,8188,61,0
680677.3907,5704451.874,173.3341542,8188,61,0
680692.632,5704441.08,174.196909,8188,61,0
680707.8733,5704430.286,175.0596637,8188,61,0
680723.1146,5704419.492,175.9224185,8188,61,0
680738.356,5704408.698,176.7851733,8188,61,0
